GWK47_009096	KAG0716699.1	GO:0006631
GWK47_009096	KAG0716699.1	GO:0006635
GWK47_009096	KAG0716699.1	GO:0016627
GWK47_009096	KAG0716699.1	GO:0050660
GWK47_009096	KAG0716699.1	GO:0055114
GWK47_009096	KAG0716699.1	GO:0071949
GWK47_009096	KAG0716699.1	InterPro:IPR009100
GWK47_009096	KAG0716699.1	InterPro:IPR012258
GWK47_009096	KAG0716699.1	InterPro:IPR029320
GWK47_009096	KAG0716699.1	InterPro:IPR036250
GWK47_009096	KAG0716699.1	InterPro:IPR037069
GWK47_009096	KAG0716699.1	PFAM:PF01756
GWK47_009096	KAG0716699.1	PFAM:PF02770
GWK47_009096	KAG0716699.1	PFAM:PF14749
GWK47_009097	KAG0716700.1	GO:0005515
GWK47_009097	KAG0716700.1	InterPro:IPR003591
GWK47_009097	KAG0716700.1	InterPro:IPR032675
GWK47_009097	KAG0716700.1	PFAM:PF13855
GWK47_009103	KAG0716684.1	GO:0003676
GWK47_009103	KAG0716684.1	GO:0004523
GWK47_009103	KAG0716684.1	InterPro:IPR036397
GWK47_000969	KAG0716680.1	GO:0005874
GWK47_000969	KAG0716680.1	GO:0007017
GWK47_000972	KAG0716683.1	CDD:cd00074
GWK47_000972	KAG0716683.1	GO:0000786
GWK47_000972	KAG0716683.1	GO:0003677
GWK47_000972	KAG0716683.1	GO:0005634
GWK47_000972	KAG0716683.1	GO:0046982
GWK47_000972	KAG0716683.1	InterPro:IPR009072
GWK47_000972	KAG0716683.1	InterPro:IPR032454
GWK47_000972	KAG0716683.1	InterPro:IPR032458
GWK47_000972	KAG0716683.1	PFAM:PF00125
GWK47_000972	KAG0716683.1	PFAM:PF16211
GWK47_009112	KAG0716671.1	InterPro:IPR029058
GWK47_009113	KAG0716672.1	InterPro:IPR029058
GWK47_009119	KAG0716677.1	GO:0003677
GWK47_009119	KAG0716677.1	GO:0006313
GWK47_009119	KAG0716677.1	GO:0015074
GWK47_009119	KAG0716677.1	PFAM:PF01498
GWK47_009120	KAG0716669.1	GO:0052689
GWK47_009120	KAG0716669.1	InterPro:IPR029058
GWK47_009120	KAG0716669.1	PFAM:PF00151
GWK47_009128	KAG0716666.1	GO:0003777
GWK47_009128	KAG0716666.1	GO:0005524
GWK47_009128	KAG0716666.1	GO:0007018
GWK47_009128	KAG0716666.1	GO:0008017
GWK47_009128	KAG0716666.1	InterPro:IPR027417
GWK47_009128	KAG0716666.1	InterPro:IPR036961
GWK47_009128	KAG0716666.1	PFAM:PF00225
GWK47_009149	KAG0716656.1	GO:0000334
GWK47_009149	KAG0716656.1	GO:0005506
GWK47_009149	KAG0716656.1	GO:0055114
GWK47_009149	KAG0716656.1	InterPro:IPR014710
GWK47_009149	KAG0716656.1	PFAM:PF06052
GWK47_009150	KAG0716657.1	GO:0000334
GWK47_009150	KAG0716657.1	GO:0005506
GWK47_009150	KAG0716657.1	GO:0055114
GWK47_009150	KAG0716657.1	InterPro:IPR014710
GWK47_009150	KAG0716657.1	PFAM:PF06052
GWK47_009150	KAG0716658.1	GO:0000334
GWK47_009150	KAG0716658.1	GO:0005506
GWK47_009150	KAG0716658.1	GO:0055114
GWK47_009150	KAG0716658.1	InterPro:IPR014710
GWK47_009150	KAG0716658.1	PFAM:PF06052
GWK47_009151	KAG0716659.1	InterPro:IPR011051
GWK47_009151	KAG0716659.1	InterPro:IPR014710
GWK47_009161	KAG0716653.1	InterPro:IPR010796
GWK47_009161	KAG0716653.1	PFAM:PF07162
GWK47_009172	KAG0716649.1	CDD:cd00083
GWK47_009172	KAG0716649.1	GO:0046983
GWK47_009172	KAG0716649.1	PFAM:PF00010
GWK47_009173	KAG0716650.1	InterPro:IPR011687
GWK47_009173	KAG0716650.1	PFAM:PF07767
GWK47_009175	KAG0716651.1	InterPro:IPR009071
GWK47_009175	KAG0716651.1	InterPro:IPR010422
GWK47_009175	KAG0716651.1	InterPro:IPR036910
GWK47_009175	KAG0716651.1	PFAM:PF06244
GWK47_009186	KAG0716645.1	GO:0005515
GWK47_009189	KAG0716646.1	CDD:cd00992
GWK47_009189	KAG0716646.1	GO:0005515
GWK47_009189	KAG0716646.1	PFAM:PF00595
GWK47_009193	KAG0716639.1	CDD:cd00054
GWK47_009193	KAG0716639.1	InterPro:IPR000742
GWK47_009193	KAG0716639.1	InterPro:IPR013032
GWK47_009193	KAG0716639.1	InterPro:IPR013111
GWK47_009193	KAG0716639.1	PFAM:PF00008
GWK47_009193	KAG0716639.1	PFAM:PF07974
GWK47_009194	KAG0716640.1	InterPro:IPR011042
GWK47_009202	KAG0716634.1	InterPro:IPR012337
GWK47_009204	KAG0716636.1	GO:0003676
GWK47_009204	KAG0716636.1	GO:0015074
GWK47_009204	KAG0716636.1	InterPro:IPR036397
GWK47_009204	KAG0716636.1	PFAM:PF00665
GWK47_009221	KAG0716629.1	GO:0003677
GWK47_009221	KAG0716629.1	GO:0003688
GWK47_009221	KAG0716629.1	GO:0005524
GWK47_009221	KAG0716629.1	GO:0005634
GWK47_009221	KAG0716629.1	GO:0006270
GWK47_009221	KAG0716629.1	GO:0042555
GWK47_009221	KAG0716629.1	InterPro:IPR012340
GWK47_009221	KAG0716629.1	InterPro:IPR027417
GWK47_009221	KAG0716629.1	InterPro:IPR027925
GWK47_009221	KAG0716629.1	InterPro:IPR031327
GWK47_009221	KAG0716629.1	InterPro:IPR033762
GWK47_009221	KAG0716629.1	PFAM:PF00493
GWK47_009221	KAG0716629.1	PFAM:PF14551
GWK47_009221	KAG0716629.1	PFAM:PF17207
GWK47_009222	KAG0716631.1	GO:0003700
GWK47_009222	KAG0716631.1	GO:0004402
GWK47_009222	KAG0716631.1	GO:0005634
GWK47_009222	KAG0716631.1	GO:0006355
GWK47_009222	KAG0716631.1	GO:0008270
GWK47_009222	KAG0716631.1	GO:0016573
GWK47_009222	KAG0716631.1	InterPro:IPR016181
GWK47_009222	KAG0716631.1	InterPro:IPR036060
GWK47_009222	KAG0716631.1	InterPro:IPR036388
GWK47_009222	KAG0716631.1	InterPro:IPR040706
GWK47_009222	KAG0716631.1	PFAM:PF01530
GWK47_009222	KAG0716631.1	PFAM:PF01853
GWK47_009222	KAG0716631.1	PFAM:PF17772
GWK47_009222	KAG0716630.1	GO:0003700
GWK47_009222	KAG0716630.1	GO:0004402
GWK47_009222	KAG0716630.1	GO:0005634
GWK47_009222	KAG0716630.1	GO:0006355
GWK47_009222	KAG0716630.1	GO:0008270
GWK47_009222	KAG0716630.1	GO:0016573
GWK47_009222	KAG0716630.1	InterPro:IPR016181
GWK47_009222	KAG0716630.1	InterPro:IPR036060
GWK47_009222	KAG0716630.1	InterPro:IPR036388
GWK47_009222	KAG0716630.1	InterPro:IPR040706
GWK47_009222	KAG0716630.1	PFAM:PF01530
GWK47_009222	KAG0716630.1	PFAM:PF01853
GWK47_009222	KAG0716630.1	PFAM:PF17772
GWK47_009232	KAG0716625.1	GO:0006368
GWK47_009232	KAG0716625.1	GO:0016570
GWK47_009232	KAG0716625.1	GO:0016593
GWK47_009236	KAG0716604.1	CDD:cd06849
GWK47_009236	KAG0716604.1	GO:0016746
GWK47_009236	KAG0716604.1	InterPro:IPR003016
GWK47_009236	KAG0716604.1	InterPro:IPR011053
GWK47_009236	KAG0716604.1	InterPro:IPR023213
GWK47_009236	KAG0716604.1	PFAM:PF00198
GWK47_009236	KAG0716604.1	PFAM:PF00364
GWK47_009239	KAG0716606.1	CDD:cd08402
GWK47_009239	KAG0716606.1	GO:0016020
GWK47_009239	KAG0716606.1	InterPro:IPR035892
GWK47_009239	KAG0716606.1	PFAM:PF00168
GWK47_009244	KAG0716607.1	GO:0003676
GWK47_009244	KAG0716607.1	GO:0003723
GWK47_009244	KAG0716607.1	GO:0004672
GWK47_009244	KAG0716607.1	GO:0005524
GWK47_009244	KAG0716607.1	GO:0006468
GWK47_009244	KAG0716607.1	InterPro:IPR004088
GWK47_009244	KAG0716607.1	InterPro:IPR011009
GWK47_009244	KAG0716607.1	InterPro:IPR036612
GWK47_009244	KAG0716607.1	PFAM:PF00013
GWK47_009245	KAG0716608.1	InterPro:IPR011009
GWK47_009246	KAG0716609.1	InterPro:IPR036691
GWK47_009250	KAG0716610.1	GO:0006508
GWK47_009250	KAG0716610.1	GO:0008236
GWK47_009250	KAG0716610.1	PFAM:PF00326
GWK47_009251	KAG0716611.1	GO:0006508
GWK47_009251	KAG0716611.1	InterPro:IPR038554
GWK47_009251	KAG0716611.1	PFAM:PF00930
GWK47_009252	KAG0716612.1	GO:0005515
GWK47_009252	KAG0716612.1	InterPro:IPR033443
GWK47_009252	KAG0716612.1	PFAM:PF13812
GWK47_009252	KAG0716612.1	PFAM:PF17177
GWK47_009252	KAG0716612.1	TIGRFAM:TIGR00756
GWK47_009253	KAG0716613.1	GO:0003676
GWK47_009253	KAG0716613.1	GO:0015074
GWK47_009253	KAG0716613.1	InterPro:IPR036397
GWK47_009253	KAG0716613.1	InterPro:IPR041588
GWK47_009253	KAG0716613.1	PFAM:PF17921
GWK47_009255	KAG0716614.1	CDD:cd06183
GWK47_009255	KAG0716614.1	GO:0016491
GWK47_009255	KAG0716614.1	GO:0055114
GWK47_009255	KAG0716614.1	InterPro:IPR001834
GWK47_009255	KAG0716614.1	InterPro:IPR008333
GWK47_009255	KAG0716614.1	InterPro:IPR017927
GWK47_009255	KAG0716614.1	InterPro:IPR017938
GWK47_009255	KAG0716614.1	InterPro:IPR039261
GWK47_009255	KAG0716614.1	PFAM:PF00175
GWK47_009255	KAG0716614.1	PFAM:PF00970
GWK47_009259	KAG0716618.1	InterPro:IPR019528
GWK47_009259	KAG0716618.1	PFAM:PF10495
GWK47_009269	KAG0716621.1	GO:0004888
GWK47_009269	KAG0716621.1	GO:0005216
GWK47_009269	KAG0716621.1	GO:0006811
GWK47_009269	KAG0716621.1	GO:0016021
GWK47_009269	KAG0716621.1	GO:0034220
GWK47_009272	KAG0716622.1	InterPro:IPR002347
GWK47_009272	KAG0716622.1	InterPro:IPR036291
GWK47_009272	KAG0716622.1	PFAM:PF00106
GWK47_009273	KAG0716623.1	CDD:cd05339
GWK47_009273	KAG0716623.1	InterPro:IPR002347
GWK47_009273	KAG0716623.1	InterPro:IPR036291
GWK47_009273	KAG0716623.1	PFAM:PF00106
GWK47_009276	KAG0716603.1	GO:0016020
GWK47_009276	KAG0716603.1	GO:0022857
GWK47_009276	KAG0716603.1	GO:0055085
GWK47_009281	KAG0716600.1	GO:0016021
GWK47_009283	KAG0716601.1	CDD:cd01650
GWK47_009283	KAG0716601.1	GO:0016021
GWK47_009283	KAG0716601.1	PFAM:PF00078
GWK47_009283	KAG0716601.1	PFAM:PF03798
GWK47_009286	KAG0716589.1	InterPro:IPR036691
GWK47_009295	KAG0716594.1	GO:0003677
GWK47_009295	KAG0716594.1	GO:0006313
GWK47_009295	KAG0716594.1	GO:0015074
GWK47_009295	KAG0716594.1	InterPro:IPR038717
GWK47_009295	KAG0716594.1	PFAM:PF01498
GWK47_009295	KAG0716594.1	PFAM:PF13358
GWK47_009302	KAG0716588.1	InterPro:IPR025398
GWK47_009302	KAG0716588.1	PFAM:PF14291
GWK47_000006	KAG0716580.1	GO:0004553
GWK47_000006	KAG0716580.1	GO:0005975
GWK47_000006	KAG0716580.1	InterPro:IPR008979
GWK47_000006	KAG0716580.1	InterPro:IPR013783
GWK47_000006	KAG0716580.1	InterPro:IPR017853
GWK47_000006	KAG0716580.1	InterPro:IPR023230
GWK47_000006	KAG0716580.1	InterPro:IPR023232
GWK47_000006	KAG0716580.1	InterPro:IPR036156
GWK47_000006	KAG0716580.1	PFAM:PF02836
GWK47_000008	KAG0716583.1	GO:0004553
GWK47_000008	KAG0716583.1	GO:0005975
GWK47_000008	KAG0716583.1	PFAM:PF02836
GWK47_000008	KAG0716582.1	GO:0004553
GWK47_000008	KAG0716582.1	GO:0005975
GWK47_000008	KAG0716582.1	PFAM:PF02836
GWK47_000009	KAG0716584.1	GO:0005634
GWK47_000010	KAG0716585.1	InterPro:IPR028213
GWK47_000010	KAG0716585.1	PFAM:PF15364
GWK47_000011	KAG0716586.1	GO:0003997
GWK47_000011	KAG0716586.1	GO:0005777
GWK47_000011	KAG0716586.1	GO:0006631
GWK47_000011	KAG0716586.1	GO:0006635
GWK47_000011	KAG0716586.1	GO:0016627
GWK47_000011	KAG0716586.1	GO:0055114
GWK47_000011	KAG0716586.1	GO:0071949
GWK47_000011	KAG0716586.1	InterPro:IPR009100
GWK47_000011	KAG0716586.1	InterPro:IPR012258
GWK47_000011	KAG0716586.1	InterPro:IPR036250
GWK47_000011	KAG0716586.1	PFAM:PF01756
GWK47_000011	KAG0716586.1	PFAM:PF02770
GWK47_009314	KAG0716577.1	CDD:cd03688
GWK47_009314	KAG0716577.1	GO:0003924
GWK47_009314	KAG0716577.1	GO:0005525
GWK47_009314	KAG0716577.1	InterPro:IPR009000
GWK47_009314	KAG0716577.1	InterPro:IPR027417
GWK47_009314	KAG0716577.1	PFAM:PF00009
GWK47_009314	KAG0716577.1	PFAM:PF03144
GWK47_009334	KAG0716572.1	InterPro:IPR000477
GWK47_009334	KAG0716572.1	PFAM:PF00078
GWK47_009385	KAG0716570.1	InterPro:IPR013057
GWK47_009385	KAG0716570.1	PFAM:PF01490
GWK47_009393	KAG0716564.1	GO:0005874
GWK47_009393	KAG0716564.1	GO:0007017
GWK47_009395	KAG0716559.1	GO:0008237
GWK47_009395	KAG0716559.1	GO:0008270
GWK47_009395	KAG0716559.1	InterPro:IPR016024
GWK47_009395	KAG0716559.1	InterPro:IPR027268
GWK47_009395	KAG0716559.1	InterPro:IPR038502
GWK47_009395	KAG0716559.1	InterPro:IPR042097
GWK47_009395	KAG0716559.1	PFAM:PF01433
GWK47_009395	KAG0716559.1	PFAM:PF09127
GWK47_009396	KAG0716560.1	GO:0003676
GWK47_009396	KAG0716560.1	PFAM:PF00096
GWK47_009398	KAG0716561.1	GO:0005779
GWK47_009398	KAG0716561.1	GO:0016559
GWK47_009399	KAG0716562.1	GO:0005230
GWK47_009399	KAG0716562.1	GO:0006811
GWK47_009399	KAG0716562.1	GO:0016021
GWK47_009399	KAG0716562.1	PFAM:PF02931
GWK47_009400	KAG0716563.1	GO:0004725
GWK47_009400	KAG0716563.1	GO:0006470
GWK47_009400	KAG0716563.1	PFAM:PF00102
GWK47_009418	KAG0716550.1	GO:0004888
GWK47_009418	KAG0716550.1	GO:0005216
GWK47_009418	KAG0716550.1	GO:0005230
GWK47_009418	KAG0716550.1	GO:0006811
GWK47_009418	KAG0716550.1	GO:0016021
GWK47_009418	KAG0716550.1	GO:0034220
GWK47_009418	KAG0716550.1	InterPro:IPR036719
GWK47_009418	KAG0716550.1	InterPro:IPR036734
GWK47_009418	KAG0716550.1	PFAM:PF02931
GWK47_009442	KAG0716540.1	InterPro:IPR006214
GWK47_009442	KAG0716540.1	PFAM:PF01027
GWK47_009444	KAG0716533.1	InterPro:IPR011047
GWK47_009447	KAG0716534.1	CDD:cd00160
GWK47_009447	KAG0716534.1	GO:0005089
GWK47_009447	KAG0716534.1	GO:0035023
GWK47_009447	KAG0716534.1	InterPro:IPR035899
GWK47_009447	KAG0716534.1	PFAM:PF00621
GWK47_009453	KAG0716536.1	CDD:cd00051
GWK47_009453	KAG0716536.1	GO:0005509
GWK47_009453	KAG0716536.1	InterPro:IPR018247
GWK47_009453	KAG0716536.1	PFAM:PF13499
GWK47_009456	KAG0716538.1	GO:0043015
GWK47_009471	KAG0716522.1	CDD:cd00160
GWK47_009471	KAG0716522.1	GO:0005089
GWK47_009471	KAG0716522.1	GO:0035023
GWK47_009471	KAG0716522.1	InterPro:IPR035899
GWK47_009471	KAG0716522.1	InterPro:IPR041020
GWK47_009471	KAG0716522.1	PFAM:PF00621
GWK47_009471	KAG0716522.1	PFAM:PF17838
GWK47_009474	KAG0716523.1	InterPro:IPR011993
GWK47_009474	KAG0716523.1	InterPro:IPR041020
GWK47_009474	KAG0716523.1	PFAM:PF17838
GWK47_009484	KAG0716530.1	CDD:cd00172
GWK47_009484	KAG0716530.1	InterPro:IPR023796
GWK47_009484	KAG0716530.1	InterPro:IPR036186
GWK47_009484	KAG0716530.1	PFAM:PF00079
GWK47_009486	KAG0716531.1	GO:0070273
GWK47_009486	KAG0716531.1	PFAM:PF05719
GWK47_009497	KAG0716511.1	GO:0005777
GWK47_009497	KAG0716511.1	PFAM:PF04614
GWK47_009498	KAG0716512.1	InterPro:IPR017384
GWK47_009498	KAG0716512.1	PFAM:PF15879
GWK47_009521	KAG0716502.1	InterPro:IPR007249
GWK47_009521	KAG0716502.1	PFAM:PF04118
GWK47_009524	KAG0716503.1	CDD:cd03758
GWK47_009524	KAG0716503.1	GO:0004175
GWK47_009524	KAG0716503.1	GO:0004298
GWK47_009524	KAG0716503.1	GO:0005839
GWK47_009524	KAG0716503.1	GO:0051603
GWK47_009524	KAG0716503.1	InterPro:IPR023333
GWK47_009524	KAG0716503.1	InterPro:IPR029055
GWK47_009524	KAG0716503.1	InterPro:IPR035206
GWK47_009524	KAG0716503.1	PFAM:PF00227
GWK47_009532	KAG0716507.1	InterPro:IPR008555
GWK47_009532	KAG0716507.1	PFAM:PF05769
GWK47_009547	KAG0716497.1	InterPro:IPR026103
GWK47_009547	KAG0716497.1	InterPro:IPR027806
GWK47_009547	KAG0716497.1	PFAM:PF13359
GWK47_009556	KAG0716499.1	GO:0006807
GWK47_009556	KAG0716499.1	PFAM:PF00795
GWK47_009581	KAG0716489.1	GO:0016021
GWK47_009586	KAG0716491.1	InterPro:IPR000477
GWK47_009586	KAG0716491.1	PFAM:PF00078
GWK47_009594	KAG0716487.1	GO:0016491
GWK47_009594	KAG0716487.1	InterPro:IPR036291
GWK47_009594	KAG0716487.1	PFAM:PF00106
GWK47_009601	KAG0716483.1	GO:0005874
GWK47_009601	KAG0716483.1	GO:0007017
GWK47_009610	KAG0716476.1	GO:0004252
GWK47_009610	KAG0716476.1	GO:0005044
GWK47_009610	KAG0716476.1	GO:0006508
GWK47_009610	KAG0716476.1	GO:0016020
GWK47_009610	KAG0716476.1	InterPro:IPR009003
GWK47_009610	KAG0716476.1	InterPro:IPR018114
GWK47_009610	KAG0716476.1	InterPro:IPR036772
GWK47_009610	KAG0716476.1	PFAM:PF00089
GWK47_009611	KAG0716477.1	GO:0003676
GWK47_009611	KAG0716477.1	PFAM:PF00096
GWK47_009613	KAG0716478.1	GO:0005975
GWK47_009613	KAG0716478.1	GO:0008061
GWK47_009613	KAG0716478.1	InterPro:IPR017853
GWK47_009613	KAG0716478.1	InterPro:IPR029070
GWK47_009613	KAG0716478.1	PFAM:PF00704
GWK47_009621	KAG0716473.1	GO:0003677
GWK47_009621	KAG0716473.1	PFAM:PF03221
GWK47_009625	KAG0716471.1	InterPro:IPR036291
GWK47_009625	KAG0716472.1	InterPro:IPR036291
GWK47_000999	KAG0716466.1	GO:0003676
GWK47_000999	KAG0716466.1	GO:0004523
GWK47_000999	KAG0716466.1	InterPro:IPR036397
GWK47_000999	KAG0716466.1	PFAM:PF00075
GWK47_009642	KAG0716465.1	GO:0003676
GWK47_009649	KAG0716463.1	GO:0004970
GWK47_009649	KAG0716463.1	GO:0016020
GWK47_009653	KAG0716460.1	GO:0003676
GWK47_009653	KAG0716460.1	PFAM:PF05485
GWK47_009663	KAG0716454.1	GO:0005509
GWK47_009663	KAG0716454.1	GO:0007156
GWK47_009663	KAG0716454.1	PFAM:PF01049
GWK47_009665	KAG0716456.1	InterPro:IPR001791
GWK47_009668	KAG0716450.1	GO:0016624
GWK47_009668	KAG0716450.1	PFAM:PF00676
GWK47_009669	KAG0716451.1	InterPro:IPR002876
GWK47_009669	KAG0716451.1	InterPro:IPR017856
GWK47_009669	KAG0716451.1	InterPro:IPR026564
GWK47_009669	KAG0716451.1	InterPro:IPR029072
GWK47_009669	KAG0716451.1	PFAM:PF01709
GWK47_009673	KAG0716452.1	GO:0016021
GWK47_009674	KAG0716453.1	InterPro:IPR008250
GWK47_009674	KAG0716453.1	InterPro:IPR023298
GWK47_009674	KAG0716453.1	InterPro:IPR032631
GWK47_009674	KAG0716453.1	PFAM:PF16209
GWK47_009678	KAG0716449.1	GO:0003700
GWK47_009678	KAG0716449.1	GO:0005634
GWK47_009678	KAG0716449.1	GO:0006355
GWK47_009678	KAG0716449.1	GO:0043565
GWK47_009678	KAG0716449.1	InterPro:IPR013761
GWK47_009678	KAG0716449.1	InterPro:IPR036388
GWK47_009678	KAG0716449.1	InterPro:IPR036390
GWK47_009678	KAG0716449.1	PFAM:PF00178
GWK47_009678	KAG0716449.1	PFAM:PF02198
GWK47_009682	KAG0716448.1	CDD:cd09276
GWK47_009682	KAG0716448.1	GO:0003676
GWK47_009682	KAG0716448.1	GO:0004523
GWK47_009682	KAG0716448.1	InterPro:IPR036397
GWK47_009682	KAG0716448.1	PFAM:PF00075
GWK47_009714	KAG0716441.1	InterPro:IPR032675
GWK47_009740	KAG0716440.1	InterPro:IPR027417
GWK47_009761	KAG0716428.1	CDD:cd07061
GWK47_009761	KAG0716428.1	InterPro:IPR000560
GWK47_009761	KAG0716428.1	InterPro:IPR029033
GWK47_009761	KAG0716428.1	PFAM:PF00328
GWK47_009762	KAG0716429.1	CDD:cd14944
GWK47_009762	KAG0716429.1	GO:0043087
GWK47_009762	KAG0716429.1	GO:0048193
GWK47_009762	KAG0716429.1	InterPro:IPR037992
GWK47_009762	KAG0716429.1	PFAM:PF04051
GWK47_009763	KAG0716430.1	GO:0000445
GWK47_009763	KAG0716430.1	GO:0006397
GWK47_009765	KAG0716431.1	GO:1901031
GWK47_009765	KAG0716431.1	GO:0005634
GWK47_009765	KAG0716431.1	PFAM:PF04636
GWK47_001005	KAG0716427.1	InterPro:IPR003599
GWK47_001005	KAG0716427.1	InterPro:IPR007110
GWK47_001005	KAG0716427.1	InterPro:IPR013106
GWK47_001005	KAG0716427.1	InterPro:IPR013783
GWK47_001005	KAG0716427.1	InterPro:IPR036179
GWK47_001005	KAG0716427.1	PFAM:PF07686
GWK47_009780	KAG0716423.1	InterPro:IPR036187
GWK47_001019	KAG0716416.1	InterPro:IPR027806
GWK47_001019	KAG0716416.1	PFAM:PF13359
GWK47_001030	KAG0716419.1	CDD:cd00096
GWK47_001030	KAG0716419.1	InterPro:IPR003598
GWK47_001030	KAG0716419.1	InterPro:IPR003599
GWK47_001030	KAG0716419.1	InterPro:IPR007110
GWK47_001030	KAG0716419.1	InterPro:IPR013783
GWK47_001030	KAG0716419.1	InterPro:IPR036179
GWK47_001030	KAG0716419.1	PFAM:PF13927
GWK47_001037	KAG0716420.1	GO:0008083
GWK47_001037	KAG0716420.1	GO:0016020
GWK47_001037	KAG0716420.1	PFAM:PF00341
GWK47_001040	KAG0716421.1	GO:0008083
GWK47_001040	KAG0716421.1	GO:0016020
GWK47_001040	KAG0716421.1	PFAM:PF00341
GWK47_009788	KAG0716397.1	CDD:cd06174
GWK47_009788	KAG0716397.1	GO:0016021
GWK47_009788	KAG0716397.1	GO:0055085
GWK47_009788	KAG0716397.1	InterPro:IPR036259
GWK47_009788	KAG0716397.1	PFAM:PF07690
GWK47_009794	KAG0716401.1	GO:0005576
GWK47_009794	KAG0716401.1	GO:0006030
GWK47_009794	KAG0716401.1	GO:0008061
GWK47_009794	KAG0716401.1	PFAM:PF01607
GWK47_009795	KAG0716402.1	CDD:cd13749
GWK47_009795	KAG0716402.1	GO:0003676
GWK47_009795	KAG0716402.1	GO:0006351
GWK47_009795	KAG0716402.1	GO:0008270
GWK47_009795	KAG0716402.1	InterPro:IPR036575
GWK47_009795	KAG0716402.1	PFAM:PF01096
GWK47_009795	KAG0716402.1	PFAM:PF07500
GWK47_009796	KAG0716403.1	CDD:cd00183
GWK47_009796	KAG0716403.1	GO:0005634
GWK47_009796	KAG0716403.1	InterPro:IPR035441
GWK47_009796	KAG0716403.1	PFAM:PF08711
GWK47_009797	KAG0716404.1	CDD:cd15542
GWK47_009797	KAG0716404.1	GO:0008270
GWK47_009797	KAG0716404.1	InterPro:IPR013083
GWK47_009797	KAG0716404.1	PFAM:PF02207
GWK47_009798	KAG0716405.1	GO:0005789
GWK47_009799	KAG0716406.1	CDD:cd06661
GWK47_009799	KAG0716406.1	GO:0003839
GWK47_009799	KAG0716406.1	GO:0006751
GWK47_009799	KAG0716406.1	InterPro:IPR036568
GWK47_009799	KAG0716406.1	PFAM:PF04752
GWK47_009804	KAG0716407.1	InterPro:IPR016697
GWK47_009804	KAG0716407.1	InterPro:IPR023271
GWK47_009805	KAG0716408.1	CDD:cd00201
GWK47_009805	KAG0716408.1	GO:0005515
GWK47_009805	KAG0716408.1	PFAM:PF00397
GWK47_009807	KAG0716410.1	GO:0008168
GWK47_009807	KAG0716410.1	PFAM:PF00145
GWK47_009809	KAG0716412.1	CDD:cd15501
GWK47_009809	KAG0716412.1	InterPro:IPR011011
GWK47_009809	KAG0716412.1	InterPro:IPR013083
GWK47_009809	KAG0716412.1	InterPro:IPR019787
GWK47_009809	KAG0716412.1	InterPro:IPR039054
GWK47_009809	KAG0716412.1	PFAM:PF00628
GWK47_009825	KAG0716395.1	CDD:cd00190
GWK47_009825	KAG0716395.1	GO:0004252
GWK47_009825	KAG0716395.1	GO:0006508
GWK47_009825	KAG0716395.1	InterPro:IPR009003
GWK47_009825	KAG0716395.1	InterPro:IPR018114
GWK47_009825	KAG0716395.1	InterPro:IPR022700
GWK47_009825	KAG0716395.1	InterPro:IPR038565
GWK47_009825	KAG0716395.1	PFAM:PF00089
GWK47_009825	KAG0716395.1	PFAM:PF12032
GWK47_009826	KAG0716396.1	GO:0004930
GWK47_009826	KAG0716396.1	GO:0007186
GWK47_009826	KAG0716396.1	GO:0016020
GWK47_009826	KAG0716396.1	GO:0016021
GWK47_009826	KAG0716396.1	GO:0022857
GWK47_009826	KAG0716396.1	GO:0055085
GWK47_009826	KAG0716396.1	InterPro:IPR001734
GWK47_009826	KAG0716396.1	InterPro:IPR017452
GWK47_009826	KAG0716396.1	InterPro:IPR027417
GWK47_009844	KAG0716386.1	GO:0003676
GWK47_009844	KAG0716386.1	GO:0015074
GWK47_009844	KAG0716386.1	InterPro:IPR036397
GWK47_009847	KAG0716388.1	GO:0006511
GWK47_009847	KAG0716388.1	GO:0016579
GWK47_009847	KAG0716388.1	GO:0036459
GWK47_009847	KAG0716388.1	InterPro:IPR028889
GWK47_009847	KAG0716388.1	InterPro:IPR038765
GWK47_009847	KAG0716388.1	PFAM:PF00443
GWK47_009863	KAG0716380.1	GO:0003676
GWK47_009863	KAG0716380.1	GO:0015074
GWK47_009863	KAG0716380.1	InterPro:IPR036397
GWK47_009863	KAG0716380.1	InterPro:IPR041588
GWK47_009863	KAG0716380.1	PFAM:PF00665
GWK47_009863	KAG0716380.1	PFAM:PF17921
GWK47_009880	KAG0716374.1	GO:0003676
GWK47_009880	KAG0716374.1	GO:0004523
GWK47_009880	KAG0716374.1	InterPro:IPR036397
GWK47_009881	KAG0716375.1	CDD:cd11304
GWK47_009881	KAG0716375.1	GO:0005509
GWK47_009881	KAG0716375.1	GO:0005886
GWK47_009881	KAG0716375.1	GO:0007155
GWK47_009881	KAG0716375.1	GO:0007156
GWK47_009881	KAG0716375.1	GO:0016020
GWK47_009881	KAG0716375.1	InterPro:IPR020894
GWK47_009881	KAG0716375.1	PFAM:PF00028
GWK47_009882	KAG0716376.1	CDD:cd09276
GWK47_009882	KAG0716376.1	GO:0003676
GWK47_009882	KAG0716376.1	GO:0004523
GWK47_009882	KAG0716376.1	InterPro:IPR036397
GWK47_009882	KAG0716376.1	PFAM:PF00075
GWK47_009894	KAG0716370.1	GO:0003682
GWK47_009901	KAG0716372.1	CDD:cd00204
GWK47_009901	KAG0716372.1	GO:0005515
